6.680883832	78	1.201470776	1.026890184	40	600	2	320
5.558600836	76	1.080318845	1.115939568	40	600	2	320
4.478291743	86	0.958582449	1.228123913	40	600	2	320
3.366418481	88	1.274617289	0.946691569	40	600	2	320
2.296053611	66	1.17777999	1.069133886	40	600	2	320
1.179901816	68	1.055308853	1.075608667	40	600	2	320
61.20865639	504	19.69397823	7.619752913	10	800	8	280
60.53497512	504	17.54132341	10.14841535	10	800	8	280
59.84731273	560	15.2191364	13.54834876	10	800	8	280
59.1489793	504	14.53334439	14.0317779	10	800	8	280
58.42770876	448	20.42363603	5.631494598	10	800	8	280
57.722914	504	12.85076785	10.81289517	10	800	8	280
57.02110459	560	9.97524874	11.2100449	10	800	8	280
56.22508346	504	13.45962564	4.75101539	10	800	8	280
55.47018044	504	10.48370395	7.002888469	10	800	8	280
54.67912429	392	12.59786611	4.344607941	10	800	8	280
53.87861753	672	13.10609947	18.23526923	10	800	8	280
53.2399356	560	17.05062308	13.49518989	10	800	8	280
52.62432446	616	10.56373425	19.99280636	10	800	8	280
52.00684567	560	15.96980427	11.96852746	10	800	8	280
51.34229479	560	15.49876848	9.611837232	10	800	8	280
50.72722696	616	9.46415868	12.87547565	10	800	8	280
50.00307585	504	8.726216697	9.423375903	10	800	8	280
49.23993799	616	10.63001037	3.849025523	10	800	8	280
48.43241623	504	9.009970409	3.86550448	10	800	8	280
47.56696712	392	5.604389285	5.70188677	10	800	8	280
46.57627132	280	10.26615088	8.058607229	10	800	8	280
45.78977242	448	13.39572109	5.436966018	10	800	8	280
44.9833482	448	13.18605316	6.177591239	10	800	8	280
44.24613832	560	14.17983122	6.123807628	10	800	8	280
43.45570252	560	13.21307156	7.220899127	10	800	8	280
42.62986934	560	13.24666533	5.999813833	10	800	8	280
41.81877955	504	10.62002489	8.707756034	10	800	8	280
40.97085885	392	14.52086875	5.446866782	10	800	8	280
40.14679946	504	17.24680383	2.977050848	10	800	8	280
39.33439094	504	14.50188096	6.162009745	10	800	8	280
38.47617122	616	17.82396146	11.92861399	10	800	8	280
37.80145745	560	12.6171705	16.32805499	10	800	8	280
37.1761956	840	10.80668562	17.02473808	10	800	8	280
36.53506596	560	16.10637838	11.05373256	10	800	8	280
35.90096004	504	11.364411	14.88743726	10	800	8	280
35.2451322	392	17.29362752	5.302056116	10	800	8	280
34.59012361	504	11.28965357	9.37026381	10	800	8	280
33.88526477	560	10.51340754	9.273661721	10	800	8	280
33.15274587	504	14.77562244	3.548136887	10	800	8	280
32.38281727	392	13.07406529	4.248550179	10	800	8	280
31.54125038	504	16.32053114	21.10438998	10	800	8	280
30.92980919	616	16.476546	20.65436303	10	800	8	280
30.32699515	448	15.74306672	21.56615366	10	800	8	280
29.72833982	392	27.23809336	7.012003716	10	800	8	280
29.11825662	504	16.10515687	14.48408347	10	800	8	280
28.54017307	560	14.12697806	10.82256018	10	800	8	280
27.8709337	616	11.49336249	10.53286463	10	800	8	280
27.16785414	448	14.57482748	4.791271608	10	800	8	280
26.4508497	560	13.74474649	4.173961291	10	800	8	280
25.65222904	392	12.9123414	3.144516839	10	800	8	280
24.81863438	560	14.42310656	16.55698526	10	800	8	280
24.153368	616	24.50201689	6.050335565	10	800	8	280
23.44183028	672	16.3792472	13.02315972	10	800	8	280
22.74832574	504	20.03961241	9.632843721	10	800	8	280
22.09462925	560	19.86000432	10.60946052	10	800	8	280
21.47807666	504	20.65708143	10.66404016	10	800	8	280
20.85205648	504	13.29526838	16.55975841	10	800	8	280
20.24589431	504	15.66297979	10.76958661	10	800	8	280
19.59006874	560	12.7136797	11.62431312	10	800	8	280
18.92677142	448	15.79242075	5.767303668	10	800	8	280
18.14808823	616	14.29947246	5.420580285	10	800	8	280
17.33011317	448	13.44525217	5.993511732	10	800	8	280
16.55942323	504	12.72232926	7.299762019	10	800	8	280
15.81676767	616	12.32411024	6.787966018	10	800	8	280
15.05978765	672	9.909111353	9.414104919	10	800	8	280
14.30371011	672	10.84583859	8.212867549	10	800	8	280
13.57503257	448	10.27229408	9.216085224	10	800	8	280
12.81089174	560	14.32165681	4.9403626	10	800	8	280
12.04274654	392	13.55213874	6.30215834	10	800	8	280
11.28761652	336	13.12745024	6.366269699	10	800	8	280
10.46809928	504	20.89590604	7.443325207	10	800	8	280
9.872335672	504	5.660282218	19.30888212	10	800	8	280
9.285609826	504	6.955943035	13.83250406	10	800	8	280
8.601002146	448	5.917905273	9.434491986	10	800	8	280
7.790026754	448	5.253774578	1.70028955	10	800	8	280
6.926706247	504	2.774316254	2.146419813	10	800	8	280
5.966472521	448	1.361688216	1.90660334	10	800	8	280
4.786760643	560	1.369371027	0.90621828	10	800	8	280
3.415324435	448	0.840625334	0.902480537	10	800	8	280
1.755773067	560	1.136963373	0.236290013	10	800	8	280
44.93263852	300	13.54364927	11.23063066	10	600	6	320
44.27844409	270	9.077048182	14.27737852	10	600	6	320
43.57253359	360	8.455765779	12.61444157	10	600	6	320
42.86946375	300	9.392580992	11.77460282	10	600	6	320
42.18639577	300	12.42193309	7.719916857	10	600	6	320
41.4303707	270	6.92746528	8.725675799	10	600	6	320
40.69996142	270	10.2824596	3.951324483	10	600	6	320
39.9425782	330	6.668783542	7.346574013	10	600	6	320
39.13903213	210	8.495728959	4.097336195	10	600	6	320
38.36776594	240	8.293896456	4.256729292	10	600	6	320
37.49219617	300	11.17391394	5.014676006	10	600	6	320
36.74772203	240	10.59019491	6.288527076	10	600	6	320
35.95551445	300	11.32873094	4.475455143	10	600	6	320
35.1738894	270	9.790195121	4.366276609	10	600	6	320
34.35758353	330	10.80395156	2.794286802	10	600	6	320
33.55181675	210	10.43624367	3.474674361	10	600	6	320
32.66173537	180	9.538276973	4.317008501	10	600	6	320
31.8419877	420	9.260408389	5.051407628	10	600	6	320
31.01800587	210	9.194132928	5.021565631	10	600	6	320
30.11942073	210	10.27652617	4.458740447	10	600	6	320
29.23776952	300	14.72350771	11.28676995	10	600	6	320
28.61833367	330	19.68051493	6.181963058	10	600	6	320
27.98136985	270	14.67369618	10.17802368	10	600	6	320
27.33898676	270	15.77775368	9.696383215	10	600	6	320
26.6462244	270	16.63296658	8.251733859	10	600	6	320
25.93294657	300	18.08256608	5.701459046	10	600	6	320
25.18745804	360	15.89602861	7.570914687	10	600	6	320
24.42426899	240	16.11222964	6.497079311	10	600	6	320
23.54071968	150	14.47223402	7.74635	10	600	6	320
22.63750426	210	19.18169333	2.412566727	10	600	6	320
21.79667235	300	21.24070386	10.04120348	10	600	6	320
21.1774314	390	20.34553947	10.83392078	10	600	6	320
20.56092693	360	16.93219437	14.23378134	10	600	6	320
19.93380324	360	16.71250823	15.57366255	10	600	6	320
19.32579531	270	13.2532006	18.97786932	10	600	6	320
18.71750451	330	17.73494508	14.20810323	10	600	6	320
18.12221706	210	17.06588569	14.48968145	10	600	6	320
17.50419747	270	18.37280309	13.06847174	10	600	6	320
16.91104547	210	17.25497861	13.24807574	10	600	6	320
16.30470103	210	9.661182011	20.61399035	10	600	6	320
15.66560043	270	22.22137055	12.49070003	10	600	6	320
15.10055168	300	15.28628323	15.8331171	10	600	6	320
14.55469239	270	16.22912487	13.37053751	10	600	6	320
13.98996802	240	9.683716737	18.79553575	10	600	6	320
13.46238519	300	6.355941495	13.96816374	10	600	6	320
12.76863587	300	2.2732733	9.69623649	10	600	6	320
12.06505916	270	2.883408478	6.455950588	10	600	6	320
11.28039847	240	1.894630903	3.987696956	10	600	6	320
10.39773399	270	2.916421933	1.786029422	10	600	6	320
9.171441428	240	1.793380404	1.114828653	10	600	6	320
7.893809341	300	4.622129479	17.47267284	10	600	6	320
7.295674607	270	11.59907737	4.204050949	10	600	6	320
6.67972777	270	3.445577331	11.09978538	10	600	6	320
6.052362207	270	9.091030688	4.042702519	10	600	6	320
5.445057821	270	4.129795788	8.102183793	10	600	6	320
4.792549249	300	1.950613669	8.60814511	10	600	6	320
4.093840718	270	2.126453836	5.281128338	10	600	6	320
3.328969218	270	1.196077775	4.077180285	10	600	6	320
2.379735291	330	2.087223246	0.225574833	10	600	6	320
1.303486116	210	0.91589443	0.738070147	10	600	6	320
60.85483521	448	9.442177191	9.665341193	10	600	8	260
60.11643117	616	11.66583888	6.454531795	10	600	8	260
59.35332911	560	12.41676862	3.862929696	10	600	8	260
58.52511827	448	12.08303433	2.997068151	10	600	8	260
57.6804453	504	9.773436214	6.096551946	10	600	8	260
56.77389937	616	11.09043967	4.780312184	10	600	8	260
55.85729298	448	11.49978092	4.338767686	10	600	8	260
54.95145916	616	12.86375148	3.387810896	10	600	8	260
54.08097047	336	9.851704474	7.278578039	10	600	8	260
53.24007841	336	7.104565368	10.00767779	10	600	8	260
52.39036009	504	16.62244004	18.01198091	10	600	8	260
51.73876878	448	23.10083265	10.06168562	10	600	8	260
51.06767553	616	19.23317584	13.18722564	10	600	8	260
50.33957279	560	23.2057882	8.861326412	10	600	8	260
49.63279666	504	19.6064376	12.44355042	10	600	8	260
48.95379895	504	21.09613535	11.19186213	10	600	8	260
48.26565237	448	23.59429323	8.115954624	10	600	8	260
47.62799281	448	23.09497001	8.518886766	10	600	8	260
46.97269886	448	15.86783227	13.57291276	10	600	8	260
46.27689406	392	15.16726269	10.9040783	10	600	8	260
45.53516207	504	19.45275522	11.77417757	10	600	8	260
44.85306831	672	16.41452966	13.54696773	10	600	8	260
44.16966885	504	16.73574624	10.50911586	10	600	8	260
43.46356249	504	16.54038814	12.00772494	10	600	8	260
42.75178739	448	20.46827389	8.485174767	10	600	8	260
42.04236081	560	16.56326689	11.80325759	10	600	8	260
41.31758668	672	15.1746189	12.0152006	10	600	8	260
40.63053612	560	18.25714797	6.642331891	10	600	8	260
39.92955555	448	10.470427	13.28114627	10	600	8	260
39.1673229	280	11.68682958	7.846955079	10	600	8	260
38.37468138	504	16.81454747	5.817424494	10	600	8	260
37.64475942	448	12.75912293	10.21188001	10	600	8	260
36.92054529	616	10.26188839	11.37802804	10	600	8	260
36.20787403	448	11.51851773	6.87444889	10	600	8	260
35.4059367	392	7.522051795	9.338534599	10	600	8	260
34.60480153	672	10.55558215	5.396004784	10	600	8	260
33.81856535	392	9.4435849	5.069680728	10	600	8	260
32.99516445	560	9.763080746	4.694640261	10	600	8	260
32.16143652	392	10.47295966	4.069731194	10	600	8	260
31.29990069	392	9.724326618	4.357902537	10	600	8	260
30.45394516	448	14.01796901	11.16997703	10	600	8	260
29.73984189	560	18.88739238	6.665081928	10	600	8	260
28.98766555	560	14.42536039	10.55369501	10	600	8	260
28.24822588	672	10.63898452	15.14435833	10	600	8	260
27.53977188	616	12.4083846	12.59131752	10	600	8	260
26.81896672	504	14.31684127	11.16170031	10	600	8	260
26.15118021	560	17.1542832	7.323616082	10	600	8	260
25.46739817	560	11.83084029	11.29096141	10	600	8	260
24.83806291	560	11.94786089	10.88715998	10	600	8	260
24.13595264	392	10.07324491	9.76178257	10	600	8	260
23.39389133	448	12.3750552	9.971226068	10	600	8	260
22.76014652	560	13.10992264	9.325834387	10	600	8	260
22.13425252	560	8.431780717	13.81954082	10	600	8	260
21.4694823	392	12.60099625	7.904123686	10	600	8	260
20.75928849	448	9.820607402	9.431474512	10	600	8	260
20.09079589	616	10.88954069	8.350916549	10	600	8	260
19.41904106	560	7.762722299	10.90068932	10	600	8	260
18.68834014	560	7.085644253	8.859607777	10	600	8	260
17.95677964	560	10.20585538	4.111888066	10	600	8	260
17.18674605	448	9.304295552	2.974658286	10	600	8	260
16.33241209	560	8.475886275	9.406200271	10	600	8	260
15.52302669	560	12.11523088	5.254340659	10	600	8	260
14.74433479	336	9.560119803	7.052042662	10	600	8	260
13.95273327	560	9.038606017	8.106671135	10	600	8	260
13.1306465	504	11.71832964	5.536644112	10	600	8	260
12.35538606	504	9.479021976	8.203744742	10	600	8	260
11.59277032	448	9.560640302	7.744797667	10	600	8	260
10.81579946	504	11.82094084	4.697984781	10	600	8	260
9.849272057	560	8.940462305	2.46240454	10	600	8	260
8.86788173	392	3.518730996	7.340231489	10	600	8	260
7.873547345	616	11.09306756	17.08004909	10	600	8	260
7.227442052	560	12.02537435	15.72703271	10	600	8	260
6.59794816	504	9.023595826	18.98801832	10	600	8	260
6.002763759	560	16.61018181	6.535095709	10	600	8	260
5.362199962	560	2.87849961	15.66798069	10	600	8	260
4.667995386	448	8.695951078	2.56668973	10	600	8	260
3.906219728	672	5.496972296	1.301922393	10	600	8	260
3.048679389	504	2.554780285	2.509808171	10	600	8	260
2.148048818	504	2.078298785	2.377879198	10	600	8	260
1.183367275	504	2.382936128	1.684919429	10	600	8	260
14.80916079	20	9.717382348	10.10818655	10	200	2	350
14.20919356	20	8.515405338	11.81431008	10	200	2	350
13.61124446	18	12.81943034	5.902020628	10	200	2	350
12.97841333	20	3.487619403	11.62267057	10	200	2	350
12.29674497	22	4.777502183	6.557599271	10	200	2	350
11.60040444	18	5.079438754	5.637949786	10	200	2	350
10.89619038	20	5.674609938	4.739043142	10	200	2	350
10.19715359	20	4.222439975	5.791612971	10	200	2	350
9.487743199	18	3.962317901	4.700163164	10	200	2	350
8.70852378	14	3.15615338	4.163942133	10	200	2	350
7.804403961	18	3.878328138	8.366402229	10	200	2	350
7.137402449	18	5.80314116	5.289264044	10	200	2	350
6.490496222	20	5.418216916	4.201750376	10	200	2	350
5.773026422	20	2.318877165	5.661969634	10	200	2	350
5.02542831	16	3.314731147	3.808779376	10	200	2	350
4.294696257	18	3.680782661	3.452615663	10	200	2	350
3.568705387	22	3.036336326	3.934508013	10	200	2	350
2.819685996	20	1.88013665	4.715230518	10	200	2	350
2.017328173	22	1.946231251	2.848776246	10	200	2	350
1.0905056	14	2.376699462	1.049315698	10	200	2	350
34.44322861	540	7.026945746	5.610486458	40	200	4	260
33.64737867	504	6.685987179	5.983328041	40	200	4	260
32.84518933	516	6.451876808	6.211050937	40	200	4	260
32.05203561	480	4.875287212	7.730195886	40	200	4	260
31.21997208	492	6.452174189	5.208630844	40	200	4	260
30.41993522	528	6.580436538	4.793809134	40	200	4	260
29.62406059	420	6.286679915	4.920414419	40	200	4	260
28.80688193	420	6.314024926	3.318078823	40	200	4	260
27.97267479	384	4.943990747	3.137094981	40	200	4	260
27.11005653	348	2.452421322	4.848944611	40	200	4	260
26.10758008	456	5.443625465	5.689741883	40	200	4	260
25.33294209	528	6.506790939	4.369519133	40	200	4	260
24.55896013	480	5.590382433	5.273965516	40	200	4	260
23.80027201	468	5.558760119	5.622091582	40	200	4	260
23.03889286	480	5.433115904	5.686395642	40	200	4	260
22.27596921	432	4.674511255	6.437143971	40	200	4	260
21.52979705	516	7.477425685	3.461676379	40	200	4	260
20.7798543	444	4.933927052	5.130880013	40	200	4	260
19.99779613	504	4.424657863	4.697508462	40	200	4	260
19.18856592	348	2.416523283	5.500072002	40	200	4	260
18.20531587	408	5.096593013	3.238399692	40	200	4	260
17.36071241	444	4.664299831	2.839172346	40	200	4	260
16.47934634	444	2.847627921	4.055563982	40	200	4	260
15.57392576	528	2.516299001	3.817173239	40	200	4	260
14.6306449	432	2.95787192	2.908607182	40	200	4	260
13.65588952	540	3.191718333	2.381283071	40	200	4	260
12.67560835	420	2.452766235	2.900888373	40	200	4	260
11.65576626	564	3.078791796	2.139575729	40	200	4	260
10.64697882	384	2.816765001	2.343224033	40	200	4	260
9.588518091	360	2.838260639	2.031944213	40	200	4	260
8.486755416	492	4.937646948	9.477142539	40	200	4	260
7.790358149	492	7.939469254	5.678500454	40	200	4	260
7.103536077	456	7.731308261	6.052650038	40	200	4	260
6.409548409	456	3.249096044	10.10934422	40	200	4	260
5.665328205	480	5.935960006	4.738277736	40	200	4	260
4.89777378	444	6.585456716	1.568611601	40	200	4	260
4.090288647	504	4.74608742	1.899298717	40	200	4	260
3.210248105	468	3.671793689	1.078926941	40	200	4	260
2.277793422	444	1.757990195	2.148311167	40	200	4	260
1.225798845	384	1.996935189	0.915557222	40	200	4	260
52.69717751	1230	12.6376043	4.332268705	40	200	6	220
51.85609175	1110	10.71709545	6.871176243	40	200	6	220
51.00362276	1200	10.99095621	6.365017736	40	200	6	220
50.12694845	1140	13.00748802	3.563560497	40	200	6	220
49.2652989	1110	8.991457672	7.581747681	40	200	6	220
48.45298623	1140	9.653976616	7.154097413	40	200	6	220
47.65585811	990	10.06208693	6.393488232	40	200	6	220
46.85358995	1080	11.20021503	2.988513124	40	200	6	220
46.03061324	1140	10.29385721	3.428902616	40	200	6	220
45.18078004	840	9.105450673	3.696209631	40	200	6	220
44.20632803	1020	10.75256631	4.668282417	40	200	6	220
43.42317936	1260	7.001300311	8.083712914	40	200	6	220
42.61182874	1050	5.473050281	8.709578253	40	200	6	220
41.77767506	1140	7.758589712	5.46617659	40	200	6	220
40.93293537	1110	8.593691942	4.478305283	40	200	6	220
40.09305797	1080	9.066448957	4.037546892	40	200	6	220
39.21771172	1290	7.589122748	4.987752267	40	200	6	220
38.3211135	1110	6.341801889	5.766808457	40	200	6	220
37.40972932	1230	7.879733511	4.061507404	40	200	6	220
36.48568892	930	6.785813133	4.719364289	40	200	6	220
35.49239992	1200	10.62943929	7.749549677	40	200	6	220
34.72219674	1110	9.058429891	9.332030499	40	200	6	220
33.92886757	1170	12.23073863	5.890422099	40	200	6	220
33.15215212	1170	10.39933145	8.003865187	40	200	6	220
32.4004535	1200	9.696687659	9.238795696	40	200	6	220
31.61276541	1350	10.51795168	7.605091983	40	200	6	220
30.80149142	930	12.9479886	2.275920644	40	200	6	220
30.04052493	930	7.561387614	5.854340552	40	200	6	220
29.21896901	1170	5.574007901	5.881800051	40	200	6	220
28.35103022	810	4.526996903	5.857484029	40	200	6	220
27.33067323	1050	7.760226668	5.280371981	40	200	6	220
26.43663453	1290	8.976895937	4.287931897	40	200	6	220
25.55354776	1230	7.146415957	6.003093466	40	200	6	220
24.64816172	1350	6.533089399	6.482971322	40	200	6	220
23.72299362	1320	7.761270091	5.001011444	40	200	6	220
22.80133144	1200	7.845784227	5.029936684	40	200	6	220
21.92585414	1290	8.460007267	4.658981371	40	200	6	220
21.03456923	1080	9.455179773	4.165962076	40	200	6	220
20.1291129	1230	8.813079835	4.43416524	40	200	6	220
19.23230754	780	7.602281217	5.543493543	40	200	6	220
18.29462096	1290	8.907798036	7.001262736	40	200	6	220
17.48021883	1230	8.278187831	7.734894343	40	200	6	220
16.7110755	1320	7.824427716	8.239516284	40	200	6	220
15.89518319	1170	8.437050315	6.88009801	40	200	6	220
15.11465426	1290	8.074049362	6.305621664	40	200	6	220
14.2922192	1410	6.893469578	7.450827509	40	200	6	220
13.4800337	1140	8.88271724	5.232639413	40	200	6	220
12.70461297	1080	5.335851215	9.055360173	40	200	6	220
11.90191442	1050	7.846735062	4.784109987	40	200	6	220
11.10751012	900	7.608841038	2.91186021	40	200	6	220
10.14893343	1260	4.725379415	2.386323532	40	200	6	220
9.239924513	1140	3.524195258	2.754035817	40	200	6	220
8.305617698	1290	3.343682338	2.679645027	40	200	6	220
7.378641978	1230	3.353480538	2.832611638	40	200	6	220
6.448303953	1200	2.801642821	3.016432614	40	200	6	220
5.501492433	1110	1.974952008	3.388472001	40	200	6	220
4.508294314	1200	1.587847869	3.07953467	40	200	6	220
3.479001448	1110	2.639483934	1.563479478	40	200	6	220
2.447666377	1200	1.884835431	2.248162721	40	200	6	220
1.328768358	900	1.829571693	1.381818823	40	200	6	220
17.08811257	20	22.06679173	12.92741266	10	200	2	220
16.36539667	20	18.24340647	16.20136295	10	200	2	220
15.65315123	22	17.3218532	16.22609755	10	200	2	220
14.85852487	22	17.69848086	15.06093196	10	200	2	220
14.1079303	22	17.25200903	15.84696048	10	200	2	220
13.38894114	18	14.47745905	17.68864283	10	200	2	220
12.61622557	18	20.47361552	7.576861849	10	200	2	220
11.90687004	16	14.68288912	11.84604484	10	200	2	220
11.13148658	16	13.38274708	11.32738004	10	200	2	220
10.29403006	14	10.50867218	10.13368755	10	200	2	220
9.472803216	28	18.77602616	19.02642359	10	200	2	220
8.814728033	30	25.5895373	12.73231649	10	200	2	220
8.178274777	18	21.74061481	16.5734484	10	200	2	220
7.511481676	16	28.61399196	4.331123609	10	200	2	220
6.884341434	20	5.713290052	22.23321214	10	200	2	220
6.262742821	18	6.659961132	13.34338805	10	200	2	220
5.523277421	18	2.336579873	12.48168268	10	200	2	220
4.67990993	16	2.904663344	4.597220892	10	200	2	220
3.445503294	22	0.986598787	0.717882934	10	200	2	220
1.92683956	20	0.462290922	0.875835454	10	200	2	220
72.1624281	1456	10.10030556	8.424009636	20	200	8	240
71.39862961	1568	9.488193202	9.069311892	20	200	8	240
70.56994061	1232	9.815616184	8.428392904	20	200	8	240
69.76411691	1176	10.83556184	7.537220023	20	200	8	240
68.98455133	1176	9.429179004	8.475054246	20	200	8	240
68.19479854	952	9.285863087	8.266700156	20	200	8	240
67.39940172	1008	10.94647707	6.055928612	20	200	8	240
66.5742571	1064	13.33312383	2.758427083	20	200	8	240
65.74591099	952	10.552786	5.214883409	20	200	8	240
64.87003856	728	11.03160211	4.225759082	20	200	8	240
63.96172658	1344	12.94351318	6.82173081	20	200	8	240
63.23310062	1232	8.669732276	11.41229388	20	200	8	240
62.50318179	1120	11.62275276	7.758305316	20	200	8	240
61.81301299	1008	9.125750925	10.7319895	20	200	8	240
61.12075553	1008	14.08990112	5.178940284	20	200	8	240
60.44384879	1120	4.529422825	13.30217263	20	200	8	240
59.70129576	1064	9.708011502	3.844281393	20	200	8	240
58.9196817	952	8.446575758	1.559371377	20	200	8	240
58.05377366	1008	6.075376216	1.073283769	20	200	8	240
57.12069041	896	2.98739732	3.58868445	20	200	8	240
56.02193642	1232	4.49250204	2.607075997	20	200	8	240
54.96291253	952	4.362558669	2.885030731	20	200	8	240
53.90485757	1064	4.491004742	3.457130903	20	200	8	240
52.81294144	1120	4.599635093	3.248082983	20	200	8	240
51.7504679	1008	5.117290633	2.727915307	20	200	8	240
50.64911436	1120	4.976834353	2.99309135	20	200	8	240
49.56968114	1064	5.892623076	2.03343472	20	200	8	240
48.52208078	1008	5.320805869	2.802247997	20	200	8	240
47.4325759	952	5.375077135	2.984432361	20	200	8	240
46.33747815	840	5.081917406	3.373381742	20	200	8	240
45.1869977	1120	6.962146762	5.852545984	20	200	8	240
44.32058578	1232	7.674415198	5.458931351	20	200	8	240
43.43933053	1008	9.129245607	4.652184484	20	200	8	240
42.56999338	1176	7.612367919	6.455969601	20	200	8	240
41.70680983	1064	8.789264916	5.194470794	20	200	8	240
40.84289369	1176	10.14506966	4.343454637	20	200	8	240
40.03426921	896	10.35478169	4.848009043	20	200	8	240
39.2158941	1064	9.843884818	5.511257202	20	200	8	240
38.38162255	1176	9.110226859	5.547910458	20	200	8	240
37.47039553	896	10.24028312	3.665136843	20	200	8	240
36.49823682	1176	12.33249844	8.202740659	20	200	8	240
35.79709406	1176	11.00159016	10.05322785	20	200	8	240
35.10268148	1064	11.89440321	9.314711172	20	200	8	240
34.45545041	1064	5.928639088	15.09078121	20	200	8	240
33.75792425	1064	13.31093883	4.406245697	20	200	8	240
33.08673362	1064	5.548344272	10.0475365	20	200	8	240
32.30915111	1064	2.413607659	8.582771794	20	200	8	240
31.47692346	1120	3.092731558	5.695069071	20	200	8	240
30.50477576	840	3.694304495	2.414088378	20	200	8	240
29.50348138	728	2.085665452	3.645035118	20	200	8	240
28.41510113	1120	3.764533557	3.862130142	20	200	8	240
27.40468138	1064	2.305690493	4.910382977	20	200	8	240
26.42482853	1120	4.196845939	2.883747585	20	200	8	240
25.5075972	1176	3.562139213	3.866318565	20	200	8	240
24.55428976	1176	2.939039563	4.263802978	20	200	8	240
23.56743699	1120	3.532356843	3.267994075	20	200	8	240
22.58081958	1176	3.580889139	3.256077983	20	200	8	240
21.59421217	1008	3.409262716	3.878744255	20	200	8	240
20.61960405	1176	5.072133275	1.671793315	20	200	8	240
19.60656834	952	3.909337449	3.061397131	20	200	8	240
18.50909839	1232	4.590366229	5.04080715	20	200	8	240
17.66651931	1008	2.656255402	7.004402438	20	200	8	240
16.79967601	1064	4.112104575	4.120335274	20	200	8	240
15.91743115	1120	4.854259187	3.155139175	20	200	8	240
15.05202028	1064	3.084685699	4.774762756	20	200	8	240
14.17152074	1176	3.461903594	4.472967934	20	200	8	240
13.32457329	1120	4.5506694	3.49829076	20	200	8	240
12.47788627	952	3.076389251	5.070173724	20	200	8	240
11.60735067	1232	4.590012893	3.504207759	20	200	8	240
10.76071112	840	4.532364237	3.27602406	20	200	8	240
9.756192267	1120	3.765728908	3.9741509	20	200	8	240
8.898519307	1064	3.451739338	4.415453525	20	200	8	240
8.044961981	1064	4.782435627	2.755992619	20	200	8	240
7.162924178	1008	4.687147726	1.555566222	20	200	8	240
6.218198173	1064	3.132075507	1.622378275	20	200	8	240
5.236627586	1064	1.959718528	2.173716074	20	200	8	240
4.235827856	1120	1.735021584	2.22029514	20	200	8	240
3.263328508	1232	1.743773408	2.204835814	20	200	8	240
2.28761179	1120	1.938116246	2.045910725	20	200	8	240
1.255437993	840	1.989487614	1.312768075	20	200	8	240
40.42856054	540	25.53419407	18.11100011	20	200	6	300
39.91693837	600	24.83951065	19.89959108	20	200	6	300
39.40746585	510	22.17741715	22.7713129	20	200	6	300
38.85701993	540	34.87846484	5.230725747	20	200	6	300
38.31228377	600	16.31515172	20.27866016	20	200	6	300
37.75880712	540	17.06213857	14.63123175	20	200	6	300
37.11754119	570	16.30110646	10.06125136	20	200	6	300
36.46513546	390	19.21584807	3.249165277	20	200	6	300
35.78162254	570	14.77235902	5.01476286	20	200	6	300
34.97207539	420	11.97065921	6.364303474	20	200	6	300
34.10453955	510	17.11526437	7.462990343	20	200	6	300
33.3546384	540	19.06623155	5.329385071	20	200	6	300
32.61228643	540	18.69222285	6.526534238	20	200	6	300
31.8850981	750	17.25793778	6.960242481	20	200	6	300
31.12965119	510	15.70587051	8.855858983	20	200	6	300
30.40175738	660	18.57844225	6.688396969	20	200	6	300
29.673425	510	17.24191172	8.724319496	20	200	6	300
28.94449775	750	20.3283496	5.968333671	20	200	6	300
28.23145909	390	19.65354722	7.27527511	20	200	6	300
27.45265222	390	20.48560187	6.110703575	20	200	6	300
26.67488212	600	26.28341759	6.395736579	20	200	6	300
26.09088334	660	21.50959963	11.38147616	20	200	6	300
25.47207789	540	20.56075081	11.76087228	20	200	6	300
24.88521272	630	22.52264055	8.564100144	20	200	6	300
24.2614766	480	18.70968495	11.69764768	20	200	6	300
23.63545424	450	22.69049809	7.330708237	20	200	6	300
23.02999256	540	18.80086398	10.83824124	20	200	6	300
22.38952019	570	18.91320786	10.45780001	20	200	6	300
21.73601744	480	19.60310523	9.625859033	20	200	6	300
21.06640022	300	16.09198115	12.51663024	20	200	6	300
20.35752057	540	26.2543047	16.03160324	20	200	6	300
19.78363429	660	24.28196534	18.56100058	20	200	6	300
19.17579654	630	31.57080444	8.893047327	20	200	6	300
18.59165749	750	17.82308541	20.5865556	20	200	6	300
17.95114344	630	26.44473973	10.54138957	20	200	6	300
17.35251718	630	22.51047415	15.40514486	20	200	6	300
16.73507283	570	29.12472685	8.911832754	20	200	6	300
16.12499875	540	24.68380668	12.88850353	20	200	6	300
15.55792339	600	24.21028025	14.00794948	20	200	6	300
14.92100763	420	18.10917042	16.41128094	20	200	6	300
14.25861553	540	27.55225819	14.52758074	20	200	6	300
13.66709219	540	26.42777249	16.82270372	20	200	6	300
13.09950192	660	24.02748612	20.03871418	20	200	6	300
12.53315046	540	32.07490861	11.4601689	20	200	6	300
11.97708633	600	21.17521611	20.12290012	20	200	6	300
11.45644367	540	14.53903585	25.62502693	20	200	6	300
10.90608907	450	30.66290734	5.549926159	20	200	6	300
10.3810155	480	11.10109932	23.21674999	20	200	6	300
9.844449054	690	19.35254551	9.890828377	20	200	6	300
9.233363103	390	8.236986255	17.71314563	20	200	6	300
