48.28667565	1848	10.82319645	4.173026516	30	200	8	220
47.50774771	1568	7.462166134	8.185217291	30	200	8	220
46.70677766	1680	9.982401567	5.463352974	30	200	8	220
45.90908395	1792	11.93161711	2.581732241	30	200	8	220
45.07998041	1344	8.077436511	4.781993552	30	200	8	220
44.0840247	1736	9.640976779	6.569653423	30	200	8	220
43.27095909	1568	11.06161835	5.037720927	30	200	8	220
42.4607278	1624	11.17380456	5.229386524	30	200	8	220
41.64120642	1624	9.565557291	7.253277911	30	200	8	220
40.80164807	1568	11.61966537	5.376907181	30	200	8	220
39.99568436	1792	10.14072554	6.947249385	30	200	8	220
39.21352885	1568	11.40415714	5.918110611	30	200	8	220
38.42581908	1344	9.875757814	8.02563403	30	200	8	220
37.62421986	1568	11.01308705	7.085369917	30	200	8	220
36.80217165	952	10.90473961	6.593151753	30	200	8	220
35.95028938	1736	13.83949658	16.85445108	30	200	8	220
35.31946613	1904	22.00975747	7.959691521	30	200	8	220
34.68714985	1848	11.054873	18.15723306	30	200	8	220
34.05079963	1624	18.40158444	8.969777637	30	200	8	220
33.36598771	1568	9.468816989	14.25670037	30	200	8	220
32.72077649	1680	7.801130184	9.889236125	30	200	8	220
31.97340924	1624	2.654116132	10.66808469	30	200	8	220
31.14481724	1512	2.159072811	6.201446858	30	200	8	220
30.22427242	1680	1.931127674	4.079758674	30	200	8	220
29.15533943	1120	2.678575103	1.428082089	30	200	8	220
27.93703897	1736	3.220378835	8.026936033	30	200	8	220
27.06894517	1568	5.198732731	5.733355516	30	200	8	220
26.20975414	1680	4.887447956	6.14125755	30	200	8	220
25.33158729	1512	3.548979308	6.76600277	30	200	8	220
24.41987085	1848	3.002346434	6.257966355	30	200	8	220
23.44502115	1848	3.311368456	4.198515824	30	200	8	220
22.37526742	1624	4.33977591	2.458494772	30	200	8	220
21.3262802	1680	3.378261079	3.014953516	30	200	8	220
20.21628188	1456	3.887206216	2.464984347	30	200	8	220
19.04956816	1120	3.431346681	2.528426364	30	200	8	220
17.77670616	1568	5.250145878	3.925936962	30	200	8	220
16.85049887	1568	5.646619121	3.885190127	30	200	8	220
15.93226921	1792	6.454668502	3.287308604	30	200	8	220
14.98434985	1736	6.522764735	3.021249881	30	200	8	220
14.03676025	1792	5.596786784	3.493782372	30	200	8	220
13.12078421	1512	5.193867935	3.996338048	30	200	8	220
12.20801667	1680	5.831078726	3.457984604	30	200	8	220
11.34507322	1400	5.705240559	3.561147069	30	200	8	220
10.4627602	1568	5.412130775	3.857885467	30	200	8	220
9.504388086	1120	3.598183317	4.315426869	30	200	8	220
8.463791773	1680	5.153215333	14.18836098	30	200	8	220
7.704852052	1568	9.763440479	7.785090753	30	200	8	220
6.994810633	1792	9.011835445	8.732551899	30	200	8	220
6.287156627	1568	7.27104539	10.85436405	30	200	8	220
5.558033042	1456	8.657659573	8.931210163	30	200	8	220
4.854836456	1680	9.090289032	5.809815203	30	200	8	220
4.078487709	1624	2.400981136	9.425698053	30	200	8	220
3.245335236	1624	2.024441536	6.455485748	30	200	8	220
2.345492378	1624	1.962849646	3.902231946	30	200	8	220
1.302655838	1288	2.356750386	1.399842338	30	200	8	220
48.61933855	300	22.4935345	15.59259729	10	400	6	280
47.99652443	300	22.97207786	15.19780279	10	400	6	280
47.36547816	270	23.65936832	13.03760289	10	400	6	280
46.72701875	330	25.76893814	10.45542231	10	400	6	280
46.11846724	330	23.60041464	12.2149442	10	400	6	280
45.45867864	240	21.94405074	14.09993378	10	400	6	280
44.82497816	330	21.8834398	14.58383994	10	400	6	280
44.21904047	270	20.09963181	16.7218034	10	400	6	280
43.6100653	240	23.39604721	14.20790493	10	400	6	280
43.04943893	240	10.57367371	27.36562142	10	400	6	280
42.41465835	300	24.17481524	13.43100204	10	400	6	280
41.7916363	330	21.50462833	14.29384027	10	400	6	280
41.12456512	330	18.76425956	16.22181637	10	400	6	280
40.50066143	360	10.69016443	22.85416073	10	400	6	280
39.8748435	300	19.17442791	14.58597113	10	400	6	280
39.23961962	270	13.20957397	20.64396215	10	400	6	280
38.62460624	300	17.18206838	14.53247391	10	400	6	280
37.9082819	330	21.57754668	4.665830222	10	400	6	280
37.18161496	150	12.56900166	9.555284617	10	400	6	280
36.44582509	210	9.265270082	13.01776081	10	400	6	280
35.73692178	330	18.15404538	14.10874421	10	400	6	280
35.15300418	270	17.94509788	13.12098618	10	400	6	280
34.58895152	270	5.862317522	22.91627912	10	400	6	280
33.87930812	270	10.12142927	5.030665348	10	400	6	280
33.15432465	210	8.960842754	2.985313192	10	400	6	280
32.4252653	330	6.994278245	4.859455735	10	400	6	280
31.70096146	300	7.196188483	4.549432768	10	400	6	280
30.97661173	300	7.716556834	4.124222776	10	400	6	280
30.23177758	300	7.524911527	3.850258275	10	400	6	280
29.42229132	270	6.680295155	3.623106317	10	400	6	280
28.50324517	240	6.480104072	5.006557269	10	400	6	280
27.49831782	270	7.476521488	3.506133259	10	400	6	280
26.53294673	330	7.384558285	3.510305166	10	400	6	280
25.55309082	330	6.676042694	3.301048561	10	400	6	280
24.54503294	330	6.813312701	2.887780911	10	400	6	280
23.53863538	300	5.380274939	4.042891309	10	400	6	280
22.5821343	270	6.43620061	3.74765428	10	400	6	280
21.63337242	240	6.54346583	3.921669621	10	400	6	280
20.66873494	270	7.414603559	2.80457246	10	400	6	280
19.70936756	180	5.991378085	4.403084579	10	400	6	280
18.73717105	330	8.927283769	24.68094793	10	400	6	280
18.11569969	240	16.38017889	14.70360893	10	400	6	280
17.44624049	210	22.8733293	4.868058643	10	400	6	280
16.79763366	330	8.802877678	15.27610483	10	400	6	280
16.16861112	270	3.419146512	17.57975802	10	400	6	280
15.44542196	330	13.34208432	2.258068436	10	400	6	280
14.73103648	270	2.31428519	10.10187344	10	400	6	280
13.89723943	270	2.627332649	5.940907111	10	400	6	280
13.00079998	300	2.579913069	2.973575029	10	400	6	280
11.9865937	300	1.411899487	2.789309087	10	400	6	280
10.84558495	300	1.569570489	12.29755762	10	400	6	280
10.07216704	300	3.903594643	5.463310684	10	400	6	280
9.333128311	330	5.129612747	3.562839337	10	400	6	280
8.550994016	270	1.894140269	5.98322646	10	400	6	280
7.624019615	240	1.551460297	3.035755939	10	400	6	280
6.613169529	240	2.56615605	1.33715054	10	400	6	280
5.568177283	270	2.020331043	1.413044989	10	400	6	280
4.368077382	390	1.329667106	1.133088735	10	400	6	280
3.114069954	270	1.023582035	1.14750979	10	400	6	280
1.55531393	240	1.498426459	0.556025928	10	400	6	280
22.98665413	76	1.720935721	1.424816774	40	400	2	280
21.94356023	74	1.691369033	1.481175113	40	400	2	280
20.85860384	78	1.218005107	1.837889492	40	400	2	280
19.73703948	76	1.439640638	1.533272903	40	400	2	280
18.6037411	78	1.597866749	1.214527517	40	400	2	280
17.4092506	78	1.276173463	1.407511802	40	400	2	280
16.20393576	82	1.287885346	1.442527387	40	400	2	280
14.99329634	90	1.502995942	1.125922272	40	400	2	280
13.76134191	80	1.338276511	1.189823437	40	400	2	280
12.4427849	66	1.23151024	1.039453597	40	400	2	280
11.06328591	78	2.634944517	9.585383013	40	400	2	280
10.30408505	76	4.526684017	3.521329753	40	400	2	280
9.4829522	80	3.27364221	2.413782921	40	400	2	280
8.594049171	74	1.314939947	3.099215716	40	400	2	280
7.612381987	70	1.642989454	1.38251847	40	400	2	280
6.501814023	80	1.253708765	1.460756422	40	400	2	280
5.319191456	76	1.11381211	1.355430564	40	400	2	280
4.110970855	82	1.252925621	1.306033982	40	400	2	280
2.84014903	78	1.283078274	0.911632082	40	400	2	280
1.462577283	60	0.976245161	0.899471532	40	400	2	280
47.92414549	1140	6.282654531	3.284958255	40	800	6	260
47.07721582	1230	6.532581518	2.67639533	40	800	6	260
46.21384132	1110	6.462131057	2.763346078	40	800	6	260
45.32206548	1200	6.617664899	2.713672405	40	800	6	260
44.42747286	1170	6.090289843	3.099665079	40	800	6	260
43.51888883	1200	6.140119694	2.761981468	40	800	6	260
42.59159788	1050	5.568210076	3.329630593	40	800	6	260
41.66157657	1140	5.6048259	3.266143845	40	800	6	260
40.72166578	1260	5.104059437	3.855453342	40	800	6	260
39.79497101	1050	5.405115169	3.478848975	40	800	6	260
38.76346229	1200	6.827448848	6.835676124	40	800	6	260
38.01508047	1170	6.553127396	7.036499999	40	800	6	260
37.26527845	1260	8.531704172	4.985000874	40	800	6	260
36.52929993	1140	9.590180879	3.49732039	40	800	6	260
35.79804768	1170	6.179798011	6.522092347	40	800	6	260
35.02757392	1200	4.989379635	6.865623231	40	800	6	260
34.22877042	1080	4.899000067	5.915362554	40	800	6	260
33.42102573	1050	5.523598494	4.279375574	40	800	6	260
32.59180817	990	4.265516592	4.869866059	40	800	6	260
31.7056359	930	3.142568571	4.886822852	40	800	6	260
30.64736481	1230	5.725582161	6.656189976	40	800	6	260
29.82406344	1050	7.763056605	4.620625188	40	800	6	260
29.02615644	1170	8.20722737	4.001698272	40	800	6	260
28.20778882	1230	5.81566468	5.929257422	40	800	6	260
27.39412028	1110	7.325583735	4.563143028	40	800	6	260
26.62237947	1170	7.536051348	4.632770851	40	800	6	260
25.8421603	1320	7.634243357	4.79149791	40	800	6	260
25.0569567	990	7.788104821	4.6006746	40	800	6	260
24.27589185	1080	6.70191423	5.311360648	40	800	6	260
23.4425651	840	5.863766033	5.212077127	40	800	6	260
22.50670939	1440	8.869046098	9.794099115	40	800	6	260
21.81680624	1320	10.03141765	9.075114539	40	800	6	260
21.13329214	1260	11.23088046	7.847868109	40	800	6	260
20.46900762	1290	8.926056423	10.45769017	40	800	6	260
19.81550107	1200	11.64026283	8.354749607	40	800	6	260
19.15776985	1110	10.34549716	10.0445161	40	800	6	260
18.50726946	1140	12.67254403	6.641639719	40	800	6	260
17.84237595	1080	4.982959817	12.7945434	40	800	6	260
17.14091567	1080	9.822996097	4.376199438	40	800	6	260
16.40094228	780	7.531229282	3.519856044	40	800	6	260
15.55232421	1110	5.784814154	10.71612285	40	800	6	260
14.8336606	1320	8.1005423	7.423162562	40	800	6	260
14.14130009	1110	8.928175887	6.346569298	40	800	6	260
13.45208166	1230	6.766144457	8.564832707	40	800	6	260
12.7504307	1080	7.192258225	7.304059865	40	800	6	260
12.03679025	1080	9.075960025	3.713014358	40	800	6	260
11.32324302	1290	7.318733018	4.524998838	40	800	6	260
10.55748589	1050	4.212233633	6.384000473	40	800	6	260
9.768661	1200	5.658321617	4.484833769	40	800	6	260
8.945571326	840	4.418358013	4.849718068	40	800	6	260
8.036089092	1170	7.228495871	6.843671918	40	800	6	260
7.334770665	1110	4.831380998	9.164296595	40	800	6	260
6.637073301	1170	7.984760622	5.770106906	40	800	6	260
5.953275859	1140	6.226119565	7.523429055	40	800	6	260
5.28554609	1140	6.774240525	6.100087146	40	800	6	260
4.582254589	1230	2.347743123	9.143544971	40	800	6	260
3.836716287	1200	2.486593093	6.255741914	40	800	6	260
3.036220059	1200	1.866823169	4.509253347	40	800	6	260
2.165424056	1170	1.429157317	3.245513559	40	800	6	260
1.176507935	840	1.826462862	1.23322471	40	800	6	260
54.74687832	1200	4.055713512	4.096366834	40	600	6	280
53.87163812	1050	3.603194409	4.569136051	40	600	6	280
52.98297324	1230	4.271750429	3.821700552	40	600	6	280
52.09721576	1290	4.365212823	3.944832776	40	600	6	280
51.24176714	1230	4.475722482	3.954522457	40	600	6	280
50.38631852	1140	4.802149698	3.549090402	40	600	6	280
49.5308699	1320	4.768745648	3.597111825	40	600	6	280
48.67225824	1140	4.77037122	3.692708186	40	600	6	280
47.83679105	1080	5.26368696	3.050929948	40	600	6	280
47.01574703	930	3.610490819	4.445458028	40	600	6	280
46.04046931	1140	4.155037555	5.446443271	40	600	6	280
45.25697273	1080	4.79075019	4.652243188	40	600	6	280
44.48321726	1200	5.765815316	3.606625124	40	600	6	280
43.72259919	1230	5.187162359	4.3229181	40	600	6	280
42.96283908	1140	4.129669739	5.409281416	40	600	6	280
42.18219639	1230	3.128419361	5.696674624	40	600	6	280
41.37608396	1260	3.004384501	4.845626384	40	600	6	280
40.55463903	1170	2.84765371	4.376250383	40	600	6	280
39.67252149	1140	3.553271185	2.551108479	40	600	6	280
38.66943523	780	2.689224818	2.404853677	40	600	6	280
37.55771179	1110	3.601066954	2.02258196	40	600	6	280
36.51683407	1200	3.056195465	2.503727953	40	600	6	280
35.44910312	1200	3.32161374	2.00444046	40	600	6	280
34.39991806	1140	3.168890624	2.308367104	40	600	6	280
33.34575134	1140	3.262833079	2.149766751	40	600	6	280
32.33686887	1140	3.63080032	2.031188024	40	600	6	280
31.32421766	1200	3.777953211	1.945558515	40	600	6	280
30.3405353	1110	3.376255937	2.364528427	40	600	6	280
29.31052758	1050	3.403455554	2.295687865	40	600	6	280
28.28297833	870	3.306880881	2.536387015	40	600	6	280
27.17833949	1140	5.175851767	8.323352101	40	600	6	280
26.4614509	1200	7.253017315	5.415334326	40	600	6	280
25.75881199	1200	8.222814884	4.102366678	40	600	6	280
25.05015772	1230	5.945575134	5.783769807	40	600	6	280
24.30666617	1200	3.682242945	6.961339247	40	600	6	280
23.51100712	1170	3.889278593	5.312329046	40	600	6	280
22.68908234	1170	3.71996588	4.711781458	40	600	6	280
21.84445775	1050	4.267277866	3.441007299	40	600	6	280
20.95591037	930	5.308193409	1.565203894	40	600	6	280
20.02947878	870	3.098191342	3.510791697	40	600	6	280
19.01103967	1080	4.792161686	3.639948429	40	600	6	280
18.18966283	1230	3.961153091	4.609313576	40	600	6	280
17.35415868	1170	3.950331371	4.499981063	40	600	6	280
16.48681252	1200	3.766721147	4.099595656	40	600	6	280
15.58119276	1380	4.232998941	3.271843556	40	600	6	280
14.66357704	1320	4.416563396	3.073068775	40	600	6	280
13.71404862	1170	4.011914106	2.963939015	40	600	6	280
12.7624133	1140	3.856679337	3.07637872	40	600	6	280
11.79267638	1020	3.701122339	2.760805099	40	600	6	280
10.81084888	810	3.098443202	3.520002035	40	600	6	280
9.809414454	1200	7.395575179	23.16104769	40	600	6	280
9.244482853	1140	8.201481309	17.5186582	40	600	6	280
8.582695048	1170	8.872419038	8.719819347	40	600	6	280
7.922428556	1200	6.366892398	4.538939078	40	600	6	280
7.138159476	1230	2.494642969	4.294824314	40	600	6	280
6.21947863	1170	3.36035957	1.283900204	40	600	6	280
5.266434543	1140	1.381263865	2.371685139	40	600	6	280
4.157482922	1230	1.432240519	0.949056305	40	600	6	280
2.880556971	1110	1.041276789	0.938224186	40	600	6	280
1.479220152	960	1.03194262	0.796697344	40	600	6	280
61.79377471	2128	5.831402711	4.902201692	40	800	8	320
61.0473328	2352	6.489161409	4.461881339	40	800	8	320
60.26667211	2240	5.696951506	5.423474225	40	800	8	320
59.51066058	2464	5.804789253	5.337550109	40	800	8	320
58.73537427	2464	6.593996292	4.611964033	40	800	8	320
57.99612571	2352	7.222597634	4.267092377	40	800	8	320
57.24686546	2184	4.993951752	6.313965166	40	800	8	320
56.47578883	2128	5.527190751	4.919186314	40	800	8	320
55.70925583	2016	6.248593131	4.207043338	40	800	8	320
54.94655224	1624	5.616153869	4.63055979	40	800	8	320
54.1302535	2128	7.830424262	8.289926494	40	800	8	320
53.47503905	2352	7.967554801	7.772991124	40	800	8	320
52.82593253	2352	9.734261544	4.869917227	40	800	8	320
52.15811369	2352	4.969560012	8.988983356	40	800	8	320
51.47313809	2296	5.302504179	7.413209088	40	800	8	320
50.75410534	2184	6.948153613	3.34919763	40	800	8	320
50.00474679	2464	6.435265156	1.775482728	40	800	8	320
49.19488922	2016	4.769547931	2.379978609	40	800	8	320
48.35598248	2072	2.92981239	3.417426583	40	800	8	320
47.41638219	1176	2.889738649	2.750661515	40	800	8	320
46.38889804	2128	4.95186394	5.086337552	40	800	8	320
45.64575923	2072	5.60868144	4.170541648	40	800	8	320
44.91529562	2296	5.632781165	4.335094523	40	800	8	320
44.19747505	2240	5.493045572	4.45289456	40	800	8	320
43.47838103	2240	6.304679478	3.730463172	40	800	8	320
42.76923648	2408	6.36382753	3.628689755	40	800	8	320
42.05743802	1848	6.839517247	2.745376789	40	800	8	320
41.30878627	2296	6.602570322	2.08813508	40	800	8	320
40.5246472	1736	5.272059111	2.672490851	40	800	8	320
39.69137146	1680	2.868203983	4.208986695	40	800	8	320
38.72254439	2240	4.231992892	4.599578855	40	800	8	320
37.92552984	2240	4.583441117	4.059382625	40	800	8	320
37.16342951	2296	4.833449391	3.810554315	40	800	8	320
36.38345794	2184	3.90004515	4.617944415	40	800	8	320
35.59272253	2240	4.570334908	4.125056369	40	800	8	320
34.8040654	2128	4.587458779	3.996510119	40	800	8	320
34.02295579	2352	4.363962024	4.161250885	40	800	8	320
33.22332958	2072	4.569181875	3.728200515	40	800	8	320
32.38795718	2072	5.974333987	1.674525622	40	800	8	320
31.52340267	1680	3.808073716	3.417827517	40	800	8	320
30.54536278	2184	5.463896132	3.573748003	40	800	8	320
29.69549843	2016	5.793163195	3.410003291	40	800	8	320
28.82713243	2184	6.105699332	3.106040842	40	800	8	320
27.96577512	2184	5.636760215	3.733222135	40	800	8	320
27.11706833	2016	5.971757908	3.559115791	40	800	8	320
26.28617347	2240	5.918488171	3.996865674	40	800	8	320
25.43045552	2072	5.963088908	3.955552399	40	800	8	320
24.57007828	2240	6.069713141	3.355232942	40	800	8	320
23.65718187	1680	6.857655909	2.223353743	40	800	8	320
22.72319753	1792	5.519842171	3.515356252	40	800	8	320
21.75035135	2184	9.625788137	4.082108193	40	800	8	320
21.03269944	1792	9.274212202	3.392941205	40	800	8	320
20.30442272	2184	8.854152461	3.811608589	40	800	8	320
19.56813448	2240	8.888234058	3.856031648	40	800	8	320
18.82910875	2072	8.778509967	3.830507394	40	800	8	320
18.06143056	2128	8.175591112	4.383749929	40	800	8	320
17.24875018	2128	7.891595848	3.979328928	40	800	8	320
16.42964592	2408	7.866936497	3.981734049	40	800	8	320
15.55718456	1904	8.593972238	3.034493646	40	800	8	320
14.66219373	1680	8.040646809	3.650741489	40	800	8	320
13.74262092	2744	11.49998691	8.805746024	40	800	8	320
13.07087199	2408	13.19047124	7.117091648	40	800	8	320
12.39867747	2240	11.92999069	8.872820752	40	800	8	320
11.72735003	2352	11.67150098	9.592771012	40	800	8	320
11.05476643	1736	14.30338834	7.233164511	40	800	8	320
10.40734365	2240	13.37654458	8.583947078	40	800	8	320
9.767494835	1848	13.96998606	7.869421951	40	800	8	320
9.148456905	1904	15.4179768	6.416187522	40	800	8	320
8.548551679	1960	11.60439173	10.46388129	40	800	8	320
7.908847928	1400	7.887232987	13.31006033	40	800	8	320
7.239497267	2296	13.09865468	17.41467805	40	800	8	320
6.690549724	2184	15.35714289	12.67711796	40	800	8	320
6.183607031	2184	6.983886995	19.44765279	40	800	8	320
5.600209594	2128	11.33589208	7.089189537	40	800	8	320
5.050414555	2352	5.082796608	8.573172152	40	800	8	320
4.404742591	2240	1.532474052	8.615657186	40	800	8	320
3.708022662	2352	1.424513584	5.957632224	40	800	8	320
2.951329201	2128	1.686816306	3.341340631	40	800	8	320
2.087726578	2128	2.393427387	1.136640251	40	800	8	320
1.164170042	2072	1.352159804	1.165798678	40	800	8	320
16.5395801	18	7.427981837	6.416794909	10	800	2	260
15.7387283	28	6.829066425	6.185120545	10	800	2	260
14.91681906	22	6.782545461	5.967164469	10	800	2	260
14.11936458	18	6.054667357	5.925936915	10	800	2	260
13.27949743	20	3.812890693	7.231799294	10	800	2	260
12.45041671	16	6.83261118	4.141177086	10	800	2	260
11.60863684	24	7.184752514	3.308748486	10	800	2	260
10.782315	20	6.573376597	4.031723976	10	800	2	260
9.952952553	18	4.94651997	5.868370921	10	800	2	260
9.045340348	14	6.076048498	4.251058877	10	800	2	260
8.102672901	20	10.42439242	28.23674595	10	800	2	260
7.537034493	20	10.86731641	25.16988893	10	800	2	260
6.922299799	22	24.43334986	2.679522025	10	800	2	260
6.300645687	16	2.058568414	17.53729764	10	800	2	260
5.593579203	16	10.62391031	1.105968092	10	800	2	260
4.880411364	20	3.538564201	4.823462156	10	800	2	260
4.035983674	20	2.520362434	3.755065925	10	800	2	260
3.180111267	22	2.3790874	3.105656504	10	800	2	260
2.293372869	22	2.440026549	2.266196465	10	800	2	260
1.279333033	18	2.076804957	1.28587646	10	800	2	260
19.64107702	18	7.79503711	3.764339769	10	600	2	280
18.92404635	14	6.171595226	3.732029646	10	600	2	280
18.17664807	18	5.500064056	3.598310723	10	600	2	280
17.4136915	18	5.249689873	3.504885599	10	600	2	280
16.60181922	18	5.406855507	1.451456791	10	600	2	280
15.72428956	16	3.035390249	2.933390731	10	600	2	280
14.84436395	24	3.139690625	2.888631624	10	600	2	280
13.91973794	20	3.678994011	1.673269709	10	600	2	280
12.80672494	16	1.306217317	2.359528113	10	600	2	280
11.58768205	20	2.230007986	1.567231616	10	600	2	280
10.36535514	20	3.553350414	1.62196214	10	600	2	280
9.512629814	20	2.116840659	2.823022499	10	600	2	280
8.635683432	20	2.11286962	2.30813362	10	600	2	280
7.604078054	18	1.964073488	1.259393467	10	600	2	280
6.574877568	16	1.765707208	1.420565491	10	600	2	280
5.545349367	18	1.543172028	1.729440342	10	600	2	280
4.529813163	24	2.027565118	1.01593659	10	600	2	280
3.487212196	20	1.892869853	1.19396038	10	600	2	280
2.416165262	20	1.656075577	1.085027249	10	600	2	280
1.261476763	18	1.30449469	1.173722753	10	600	2	280
38.73110539	492	3.916565029	2.034205934	40	400	4	240
37.71088491	468	3.105992269	2.381010972	40	400	4	240
36.68368563	480	2.665831857	2.837439647	40	400	4	240
35.64462812	456	3.07902975	2.212556207	40	400	4	240
34.58116724	516	3.624968275	1.64890457	40	400	4	240
33.53589847	420	2.778211052	2.546465368	40	400	4	240
32.48212908	480	2.900982159	2.448713847	40	400	4	240
31.44054802	396	3.364929416	2.16811817	40	400	4	240
30.43201916	432	3.629919856	1.960690571	40	400	4	240
29.41472658	336	2.09755199	3.50080122	40	400	4	240
28.26466338	480	3.49140792	4.390784126	40	400	4	240
27.23975848	444	4.252786718	3.32658174	40	400	4	240
26.23343558	468	4.398966985	3.299210123	40	400	4	240
25.26662146	492	3.961479399	3.752695023	40	400	4	240
24.31758208	480	4.198403241	3.722376487	40	400	4	240
23.38319625	492	4.634603038	3.649916386	40	400	4	240
22.48884264	468	4.861664139	3.65846283	40	400	4	240
21.54941746	456	5.398870406	2.802972244	40	400	4	240
20.56025969	408	5.214513144	2.537593984	40	400	4	240
19.57943442	336	3.153932253	4.476673204	40	400	4	240
18.47656585	480	5.788190899	3.872598678	40	400	4	240
17.57119661	444	4.956200463	5.05696491	40	400	4	240
16.65854578	516	5.899268422	3.829618421	40	400	4	240
15.75134461	480	5.606844254	4.141866007	40	400	4	240
14.87444525	504	5.447495241	4.623928804	40	400	4	240
14.00045124	480	5.457997925	4.981105699	40	400	4	240
13.1100885	468	5.903054552	4.732321649	40	400	4	240
12.2518522	456	6.645656657	4.112697928	40	400	4	240
11.39135586	432	6.094333918	4.664384434	40	400	4	240
10.51611572	324	6.685167571	3.964871125	40	400	4	240
9.571960866	552	8.03484493	4.762399414	40	400	4	240
8.807283729	492	5.557829522	6.880845986	40	400	4	240
8.017355196	528	5.670072629	6.511155306	40	400	4	240
7.231090061	504	5.904575224	6.21013126	40	400	4	240
6.452540614	444	3.302787209	7.807865448	40	400	4	240
5.631935529	480	3.821673571	3.867977876	40	400	4	240
4.768083408	480	1.984838276	3.738070215	40	400	4	240
3.779373534	456	1.549731956	2.003260717	40	400	4	240
2.637912013	516	1.337399307	1.54221492	40	400	4	240
1.424561463	456	1.163860991	1.266253245	40	400	4	240
40.02344941	444	6.806271976	8.630477714	40	800	4	220
39.26002958	492	9.182265072	5.390486288	40	800	4	220
38.48714641	444	4.465550597	9.775046951	40	800	4	220
37.69265522	408	9.158746715	3.561634383	40	800	4	220
36.92088925	504	4.666600564	7.222289819	40	800	4	220
36.1011645	432	3.045186811	7.838545669	40	800	4	220
35.2316306	480	3.243170631	5.610491712	40	800	4	220
34.29702488	504	2.607746416	4.535243237	40	800	4	220
33.30298389	408	2.844316912	2.991727638	40	800	4	220
32.17780475	336	2.815752935	2.349971361	40	800	4	220
30.92897966	468	3.857744017	3.753745033	40	800	4	220
29.90369232	480	4.557738506	3.044225782	40	800	4	220
28.84620987	456	4.436390631	2.573155212	40	800	4	220
27.76725996	432	2.837329728	3.975780139	40	800	4	220
26.63023219	552	4.092174995	2.573793277	40	800	4	220
25.49990718	480	3.716341285	3.090139116	40	800	4	220
24.39264628	516	4.382827291	2.471032302	40	800	4	220
23.2782013	444	4.575254563	2.437850365	40	800	4	220
22.20101289	432	4.863119497	2.295375224	40	800	4	220
21.13198174	384	3.144821284	4.031647155	40	800	4	220
19.97013542	456	5.665635352	5.811820168	40	800	4	220
19.09449945	528	6.692420237	5.091097377	40	800	4	220
18.19775985	492	7.004558939	4.829515358	40	800	4	220
17.30017859	408	5.050209786	6.952791431	40	800	4	220
16.37895567	468	4.583783702	6.905035735	40	800	4	220
15.47739347	492	5.917526345	5.396813675	40	800	4	220
14.60722404	504	7.028646436	4.463013298	40	800	4	220
13.71836292	396	7.596201831	4.080415247	40	800	4	220
12.84602989	456	7.131804039	4.36142585	40	800	4	220
11.91934679	336	5.768288602	4.940941629	40	800	4	220
10.90171776	480	8.275914538	2.333535965	40	800	4	220
10.09195872	504	3.374671794	5.951039323	40	800	4	220
9.197620004	504	1.593212928	6.151553182	40	800	4	220
8.223393925	480	1.288537263	4.285200256	40	800	4	220
7.165251471	444	1.957433434	2.199724482	40	800	4	220
6.048837222	516	2.249111077	1.601450676	40	800	4	220
4.946760498	528	1.497225249	2.099537124	40	800	4	220
3.802908733	444	1.76635175	1.431718559	40	800	4	220
2.602161981	468	1.564288924	1.366434377	40	800	4	220
1.376140296	384	1.544613983	1.085447458	40	800	4	220
28.40027846	276	10.63899261	6.176320311	20	800	4	300
27.61094737	204	10.22990138	6.486033512	20	800	4	300
26.79812398	252	9.596711404	6.941531936	20	800	4	300
25.9746092	240	10.89896568	6.247101432	20	800	4	300
25.14761326	240	10.98421034	6.005915779	20	800	4	300
24.33605392	264	11.91131158	5.636917724	20	800	4	300
23.5593642	240	12.67364305	5.204172826	20	800	4	300
22.76933714	240	12.58942432	5.68539327	20	800	4	300
21.99268027	228	13.38597026	5.355585056	20	800	4	300
21.18348908	192	15.64217104	3.007381018	20	800	4	300
20.32408413	288	16.04388505	10.77029444	20	800	4	300
19.65582178	228	18.22749339	8.111604632	20	800	4	300
18.99722313	264	17.71653528	8.788364376	20	800	4	300
18.28369777	240	16.71435808	8.595644005	20	800	4	300
17.58998097	216	19.31367012	6.006087451	20	800	4	300
16.92105221	228	16.25770764	8.879694262	20	800	4	300
16.2009834	240	15.60608746	8.252276423	20	800	4	300
15.48016075	180	17.64873894	5.140956522	20	800	4	300
14.75787596	216	18.00006253	3.702141613	20	800	4	300
14.0000572	144	15.25502791	5.575582394	20	800	4	300
13.21037137	228	19.93283992	14.04476091	20	800	4	300
12.58102017	276	24.8479794	8.725292902	20	800	4	300
11.95282885	228	18.46701209	15.53438954	20	800	4	300
11.28371081	192	23.08729697	10.7150406	20	800	4	300
10.67690378	216	22.10665434	12.78091113	20	800	4	300
10.05262831	204	21.0972893	13.37291499	20	800	4	300
9.461513173	204	23.0537773	11.61426534	20	800	4	300
8.87578899	204	16.59650231	18.4874081	20	800	4	300
8.290814392	192	22.34707445	13.02419197	20	800	4	300
7.699329622	144	9.292597387	26.03871523	20	800	4	300
7.057800476	240	25.92634974	12.52972073	20	800	4	300
6.502575964	228	21.33451914	13.96758616	20	800	4	300
5.980290338	240	4.119564761	27.13107427	20	800	4	300
5.427893806	240	12.08254537	9.845576578	20	800	4	300
4.806895964	228	4.643191308	12.4237205	20	800	4	300
4.181274336	216	10.31940185	2.669210916	20	800	4	300
